# wavelength, f_lambda
2.3875e+03,8.3790e-12
2.3900e+03,8.3609e-12
2.3925e+03,8.3428e-12
2.3950e+03,8.4453e-12
2.3975e+03,7.6697e-12
2.4000e+03,5.0060e-12
2.4025e+03,4.4303e-12
2.4050e+03,4.6660e-12
2.4075e+03,3.0425e-12
2.4100e+03,5.1154e-13
2.4125e+03,1.3212e-12
2.4150e+03,2.2627e-12
2.4175e+03,3.3720e-12
2.4200e+03,4.9430e-12
2.4225e+03,7.3344e-12
2.4250e+03,8.0564e-12
2.4275e+03,8.2436e-12
2.4300e+03,8.3439e-12
2.4325e+03,8.4442e-12
2.4350e+03,6.5725e-12
2.4375e+03,5.0893e-12
2.4400e+03,4.1888e-12
2.4425e+03,4.6226e-12
2.4450e+03,5.3902e-12
2.4475e+03,6.4316e-12
2.4500e+03,7.4803e-12
2.4525e+03,7.8022e-12
2.4550e+03,8.3747e-12
2.4575e+03,9.1785e-12
2.4600e+03,9.9386e-12
2.4625e+03,1.0644e-11
2.4650e+03,1.1277e-11
2.4675e+03,1.1414e-11
2.4700e+03,1.0023e-11
2.4725e+03,8.9475e-12
2.4750e+03,9.5229e-12
2.4775e+03,9.7803e-12
2.4800e+03,9.6934e-12
2.4825e+03,1.0508e-11
2.4850e+03,1.1446e-11
2.4875e+03,9.2289e-12
2.4900e+03,7.0649e-12
2.4925e+03,8.2689e-12
2.4950e+03,8.2334e-12
2.4975e+03,7.3716e-12
2.5000e+03,7.5121e-12
2.5025e+03,8.5774e-12
2.5050e+03,8.5825e-12
2.5075e+03,8.7140e-12
2.5100e+03,9.3096e-12
2.5125e+03,9.7753e-12
2.5150e+03,9.8274e-12
2.5175e+03,8.8479e-12
2.5200e+03,7.2876e-12
2.5225e+03,6.7047e-12
2.5250e+03,6.1626e-12
2.5275e+03,7.4799e-12
2.5300e+03,9.1731e-12
2.5325e+03,1.1181e-11
2.5350e+03,1.2393e-11
2.5375e+03,1.3231e-11
2.5400e+03,1.3440e-11
2.5425e+03,1.3232e-11
2.5450e+03,1.3858e-11
2.5475e+03,1.4151e-11
2.5500e+03,1.3943e-11
2.5525e+03,1.3626e-11
2.5550e+03,1.3076e-11
2.5575e+03,1.2874e-11
2.5600e+03,1.2907e-11
2.5625e+03,1.3670e-11
2.5650e+03,1.4436e-11
2.5675e+03,1.5257e-11
2.5700e+03,1.5554e-11
2.5725e+03,1.4922e-11
2.5750e+03,1.2844e-11
2.5775e+03,1.0309e-11
2.5800e+03,8.4464e-12
2.5825e+03,7.0074e-12
2.5850e+03,6.8042e-12
2.5875e+03,7.7863e-12
2.5900e+03,1.0052e-11
2.5925e+03,1.1560e-11
2.5950e+03,1.1929e-11
2.5975e+03,1.1698e-11
2.6000e+03,1.1318e-11
2.6025e+03,1.0023e-11
2.6050e+03,7.3579e-12
2.6075e+03,7.9296e-12
2.6100e+03,9.3103e-12
2.6125e+03,1.1258e-11
2.6150e+03,1.3704e-11
2.6175e+03,1.8184e-11
2.6200e+03,2.0371e-11
2.6225e+03,2.0441e-11
2.6250e+03,1.8471e-11
2.6275e+03,1.3907e-11
2.6300e+03,1.4660e-11
2.6325e+03,1.6974e-11
2.6350e+03,2.1024e-11
2.6375e+03,2.5956e-11
2.6400e+03,3.5518e-11
2.6425e+03,3.7090e-11
2.6450e+03,3.2383e-11
2.6475e+03,3.0856e-11
2.6500e+03,2.9764e-11
2.6525e+03,2.6969e-11
2.6550e+03,2.5465e-11
2.6575e+03,3.0830e-11
2.6600e+03,3.2757e-11
2.6625e+03,3.2393e-11
2.6650e+03,3.2431e-11
2.6675e+03,3.2840e-11
2.6700e+03,3.2123e-11
2.6725e+03,3.1308e-11
2.6750e+03,3.2695e-11
2.6775e+03,3.3138e-11
2.6800e+03,2.9262e-11
2.6825e+03,2.9787e-11
2.6850e+03,3.2790e-11
2.6875e+03,3.2611e-11
2.6900e+03,2.9933e-11
2.6925e+03,3.5447e-11
2.6950e+03,3.8531e-11
2.6975e+03,3.4487e-11
2.7000e+03,3.0665e-11
2.7025e+03,2.7732e-11
2.7050e+03,2.7503e-11
2.7075e+03,2.9075e-11
2.7100e+03,3.0481e-11
2.7125e+03,3.1886e-11
2.7150e+03,3.4699e-11
2.7175e+03,3.3678e-11
2.7200e+03,2.4251e-11
2.7225e+03,2.1915e-11
2.7250e+03,2.2338e-11
2.7275e+03,2.3070e-11
2.7300e+03,2.4166e-11
2.7325e+03,2.9820e-11
2.7350e+03,3.2386e-11
2.7375e+03,3.1018e-11
2.7400e+03,3.0293e-11
2.7425e+03,3.0712e-11
2.7450e+03,3.0453e-11
2.7475e+03,3.0036e-11
2.7500e+03,3.1450e-11
2.7525e+03,3.2864e-11
2.7550e+03,3.7919e-11
2.7575e+03,4.1356e-11
2.7600e+03,4.2373e-11
2.7625e+03,4.2630e-11
2.7650e+03,4.2703e-11
2.7675e+03,4.3619e-11
2.7700e+03,4.4857e-11
2.7725e+03,4.6048e-11
2.7750e+03,4.7891e-11
2.7775e+03,5.0336e-11
2.7800e+03,4.8855e-11
2.7825e+03,4.2369e-11
2.7850e+03,4.2967e-11
2.7875e+03,4.8565e-11
2.7900e+03,7.3322e-11
2.7925e+03,9.9140e-11
2.7950e+03,1.3712e-10
2.7975e+03,1.7487e-10
2.8000e+03,2.1238e-10
2.8025e+03,1.9829e-10
2.8050e+03,1.7717e-10
2.8075e+03,1.4162e-10
2.8100e+03,1.0278e-10
2.8125e+03,6.5156e-11
2.8150e+03,4.5827e-11
2.8175e+03,3.8687e-11
2.8200e+03,3.8071e-11
2.8225e+03,4.3481e-11
2.8250e+03,4.3763e-11
2.8275e+03,4.4202e-11
2.8300e+03,4.5929e-11
2.8325e+03,4.6802e-11
2.8350e+03,4.4966e-11
2.8375e+03,4.5444e-11
2.8400e+03,4.7739e-11
2.8425e+03,5.1527e-11
2.8450e+03,5.5376e-11
2.8475e+03,5.7006e-11
2.8500e+03,5.8957e-11
2.8525e+03,6.2520e-11
2.8550e+03,6.1687e-11
2.8575e+03,5.8791e-11
2.8600e+03,5.7806e-11
2.8625e+03,5.8092e-11
2.8650e+03,5.8320e-11
2.8675e+03,5.8878e-11
2.8700e+03,5.9924e-11
2.8725e+03,6.2893e-11
2.8750e+03,6.9954e-11
2.8775e+03,6.8104e-11
2.8800e+03,6.2792e-11
2.8825e+03,6.1213e-11
2.8850e+03,6.1738e-11
2.8875e+03,5.8106e-11
2.8900e+03,5.6538e-11
2.8925e+03,5.8932e-11
2.8950e+03,6.1695e-11
2.8975e+03,6.5388e-11
2.9000e+03,6.4099e-11
2.9025e+03,6.0909e-11
2.9050e+03,6.2806e-11
2.9075e+03,6.4704e-11
2.9100e+03,7.0175e-11
2.9125e+03,7.6316e-11
2.9150e+03,8.3468e-11
2.9175e+03,8.6582e-11
2.9200e+03,8.8686e-11
2.9225e+03,8.5325e-11
2.9250e+03,8.1096e-11
2.9275e+03,8.6071e-11
2.9300e+03,9.0080e-11
2.9325e+03,9.2857e-11
2.9350e+03,9.6862e-11
2.9375e+03,1.0305e-10
2.9400e+03,9.3570e-11
2.9425e+03,8.0100e-11
2.9450e+03,7.1703e-11
2.9475e+03,6.3429e-11
2.9500e+03,5.6582e-11
2.9525e+03,5.9721e-11
2.9550e+03,7.3669e-11
2.9575e+03,7.6237e-11
2.9600e+03,7.7247e-11
2.9625e+03,7.5335e-11
2.9650e+03,7.0668e-11
2.9675e+03,5.7922e-11
2.9700e+03,5.4862e-11
2.9725e+03,5.8262e-11
2.9750e+03,6.0054e-11
2.9775e+03,6.0359e-11
2.9800e+03,6.6543e-11
2.9825e+03,7.3235e-11
2.9850e+03,7.7964e-11
2.9875e+03,8.2867e-11
2.9900e+03,8.8675e-11
2.9925e+03,9.1445e-11
2.9950e+03,9.1836e-11
2.9975e+03,8.8577e-11
3.0000e+03,8.5166e-11
3.0025e+03,8.3251e-11
3.0050e+03,8.2530e-11
3.0075e+03,8.4348e-11
3.0100e+03,8.4710e-11
3.0125e+03,8.4384e-11
3.0150e+03,8.0553e-11
3.0175e+03,7.4390e-11
3.0200e+03,7.0773e-11
3.0225e+03,6.9407e-11
3.0250e+03,7.2837e-11
3.0275e+03,7.9047e-11
3.0300e+03,9.4077e-11
3.0325e+03,1.0637e-10
3.0350e+03,1.1665e-10
3.0375e+03,1.1573e-10
3.0400e+03,1.1481e-10
3.0425e+03,1.0693e-10
3.0450e+03,1.0109e-10
3.0475e+03,9.9375e-11
3.0500e+03,9.9476e-11
3.0525e+03,1.0015e-10
3.0550e+03,9.6102e-11
3.0575e+03,8.9261e-11
3.0600e+03,7.5954e-11
3.0625e+03,6.8614e-11
3.0650e+03,6.7738e-11
3.0675e+03,7.0693e-11
3.0700e+03,7.9398e-11
3.0725e+03,8.8124e-11
3.0750e+03,9.6011e-11
3.0775e+03,9.7659e-11
3.0800e+03,9.9628e-11
3.0825e+03,1.0924e-10
3.0850e+03,1.1451e-10
3.0875e+03,1.1426e-10
3.0900e+03,1.1393e-10
3.0925e+03,1.1345e-10
3.0950e+03,1.1057e-10
3.0975e+03,1.0904e-10
3.1000e+03,1.1865e-10
3.1025e+03,1.2838e-10
3.1050e+03,1.3939e-10
3.1075e+03,1.5242e-10
3.1100e+03,1.6764e-10
3.1125e+03,1.6900e-10
3.1150e+03,1.6847e-10
3.1175e+03,1.5936e-10
3.1200e+03,1.4696e-10
3.1225e+03,1.3506e-10
3.1250e+03,1.2772e-10
3.1275e+03,1.2458e-10
3.1300e+03,1.2051e-10
3.1325e+03,1.1527e-10
3.1350e+03,1.0301e-10
3.1375e+03,9.0732e-11
3.1400e+03,8.2584e-11
3.1425e+03,7.8717e-11
3.1450e+03,9.7315e-11
3.1475e+03,1.1939e-10
3.1500e+03,1.4419e-10
3.1525e+03,1.5393e-10
3.1550e+03,1.6304e-10
3.1575e+03,1.5801e-10
3.1600e+03,1.4674e-10
3.1625e+03,1.2439e-10
3.1650e+03,1.1081e-10
3.1675e+03,1.0307e-10
3.1700e+03,9.4983e-11
3.1725e+03,8.6582e-11
3.1750e+03,1.1346e-10
3.1775e+03,1.3302e-10
3.1800e+03,1.3049e-10
3.1825e+03,1.3441e-10
3.1850e+03,1.5873e-10
3.1875e+03,1.5748e-10
3.1900e+03,1.4319e-10
3.1925e+03,1.6087e-10
3.1950e+03,1.7855e-10
3.1975e+03,1.8227e-10
3.2000e+03,1.9051e-10
3.2025e+03,1.8830e-10
3.2050e+03,1.8608e-10
3.2075e+03,1.8386e-10
3.2100e+03,1.8164e-10
3.2125e+03,1.7942e-10
3.2150e+03,1.7721e-10
3.2175e+03,1.7499e-10
3.2200e+03,1.7277e-10
3.2225e+03,1.7897e-10
3.2250e+03,1.8517e-10
3.2275e+03,1.9137e-10
3.2300e+03,1.9756e-10
3.2325e+03,2.0376e-10
3.2350e+03,2.0996e-10
3.2375e+03,2.1616e-10
3.2400e+03,2.2236e-10
3.2600e+03,1.9937e-10
3.2700e+03,1.9398e-10
3.2800e+03,2.0518e-10
3.2900e+03,1.6416e-10
3.3000e+03,1.9217e-10
3.3100e+03,2.4066e-10
3.3200e+03,2.3656e-10
3.3300e+03,2.5977e-10
3.3400e+03,2.8159e-10
3.3500e+03,2.5798e-10
3.3600e+03,2.5565e-10
3.3700e+03,2.4038e-10
3.3800e+03,2.7369e-10
3.3900e+03,3.0386e-10
3.4000e+03,2.5618e-10
3.4100e+03,2.9769e-10
3.4200e+03,3.7524e-10
3.4300e+03,3.4320e-10
3.4400e+03,3.1153e-10
3.4500e+03,3.0349e-10
3.4600e+03,3.2127e-10
3.4700e+03,3.1549e-10
3.4800e+03,3.4477e-10
3.4900e+03,3.5101e-10
3.5000e+03,3.7075e-10
3.5100e+03,3.5897e-10
3.5200e+03,3.3970e-10
3.5300e+03,3.6692e-10
3.5400e+03,4.3003e-10
3.5500e+03,4.4709e-10
3.5600e+03,3.9639e-10
3.5700e+03,3.0636e-10
3.5800e+03,2.6229e-10
3.5900e+03,3.1150e-10
3.6000e+03,3.6016e-10
3.6100e+03,3.2737e-10
3.6200e+03,4.1692e-10
3.6300e+03,3.8050e-10
3.6400e+03,3.6601e-10
3.6500e+03,4.0316e-10
3.6600e+03,4.1388e-10
3.6700e+03,4.3184e-10
3.6800e+03,4.4908e-10
3.6900e+03,4.2221e-10
3.7000e+03,4.1837e-10
3.7100e+03,4.3039e-10
3.7200e+03,1.6869e-10
3.7300e+03,3.3105e-10
3.7400e+03,3.6045e-10
3.7500e+03,3.6449e-10
3.7600e+03,3.6847e-10
3.7700e+03,4.7258e-10
3.7800e+03,4.8887e-10
3.7900e+03,4.8887e-10
3.8000e+03,5.5611e-10
3.8100e+03,4.9343e-10
3.8200e+03,4.1667e-10
3.8300e+03,4.0859e-10
3.8400e+03,4.4680e-10
3.8500e+03,4.7171e-10
3.8600e+03,4.5650e-10
3.8700e+03,4.7316e-10
3.8800e+03,4.8355e-10
3.8900e+03,5.3558e-10
3.9000e+03,4.9271e-10
3.9100e+03,5.2954e-10
3.9200e+03,5.6596e-10
3.9300e+03,5.6998e-10
3.9400e+03,5.6705e-10
3.9500e+03,5.7505e-10
3.9600e+03,5.8204e-10
3.9700e+03,6.4164e-10
3.9800e+03,8.3725e-10
3.9900e+03,8.5847e-10
4.0000e+03,8.9634e-10
4.0100e+03,9.6456e-10
4.0200e+03,9.0478e-10
4.0300e+03,8.7607e-10
4.0400e+03,9.8676e-10
4.0500e+03,1.0210e-09
4.0600e+03,1.0384e-09
4.0700e+03,9.9024e-10
4.0800e+03,9.4251e-10
4.0900e+03,1.1093e-09
4.1000e+03,1.0985e-09
4.1100e+03,1.0759e-09
4.1200e+03,1.1369e-09
4.1300e+03,1.1287e-09
4.1400e+03,1.1325e-09
4.1500e+03,1.2014e-09
4.1600e+03,1.1853e-09
4.1700e+03,1.1692e-09
4.1800e+03,1.1501e-09
4.1900e+03,1.1466e-09
4.2000e+03,1.1526e-09
4.2100e+03,1.0311e-09
4.2200e+03,7.9648e-10
4.2300e+03,7.7073e-10
4.2400e+03,7.4524e-10
4.2500e+03,9.9498e-10
4.2600e+03,1.0584e-09
4.2700e+03,1.0633e-09
4.2800e+03,9.6815e-10
4.2900e+03,1.0369e-09
4.3000e+03,1.1014e-09
4.3100e+03,1.1907e-09
4.3200e+03,1.3219e-09
4.3300e+03,1.3823e-09
4.3400e+03,1.3539e-09
4.3500e+03,1.4457e-09
4.3600e+03,1.4521e-09
4.3700e+03,1.5190e-09
4.3800e+03,1.4828e-09
4.3900e+03,1.5632e-09
4.4000e+03,1.6429e-09
4.4100e+03,1.6626e-09
4.4200e+03,1.6350e-09
4.4300e+03,1.6620e-09
4.4400e+03,1.8335e-09
4.4500e+03,1.7560e-09
4.4600e+03,1.8103e-09
4.4700e+03,1.9620e-09
4.4800e+03,2.0585e-09
4.4900e+03,2.0734e-09
4.5000e+03,2.1496e-09
4.5100e+03,2.1815e-09
4.5200e+03,2.1911e-09
4.5300e+03,2.1004e-09
4.5400e+03,2.2106e-09
4.5500e+03,2.2500e-09
4.5600e+03,2.2891e-09
4.5700e+03,2.5013e-09
4.5800e+03,2.4958e-09
4.5900e+03,2.4881e-09
4.6000e+03,2.5330e-09
4.6100e+03,2.6469e-09
4.6200e+03,2.6018e-09
4.6300e+03,2.5271e-09
4.6400e+03,2.4682e-09
4.6500e+03,2.4820e-09
4.6600e+03,2.5516e-09
4.6700e+03,2.4366e-09
4.6800e+03,2.5067e-09
4.6900e+03,2.5211e-09
4.7000e+03,2.5450e-09
4.7100e+03,2.5453e-09
4.7200e+03,2.5456e-09
4.7300e+03,2.5866e-09
4.7400e+03,2.5457e-09
4.7500e+03,2.4777e-09
4.7600e+03,2.2267e-09
4.7700e+03,2.0455e-09
4.7800e+03,2.1821e-09
4.7900e+03,2.3415e-09
4.8000e+03,2.3249e-09
4.8100e+03,2.3065e-09
4.8200e+03,2.3245e-09
4.8300e+03,2.3741e-09
4.8400e+03,2.2914e-09
4.8500e+03,2.3799e-09
4.8600e+03,2.4040e-09
4.8700e+03,2.4322e-09
4.8800e+03,2.4603e-09
4.8900e+03,2.5795e-09
4.9000e+03,2.6181e-09
4.9100e+03,2.7044e-09
4.9200e+03,2.7282e-09
4.9300e+03,2.8208e-09
4.9400e+03,2.7840e-09
4.9500e+03,2.5641e-09
4.9600e+03,2.3029e-09
4.9700e+03,2.4188e-09
4.9800e+03,2.4023e-09
4.9900e+03,2.3814e-09
5.0000e+03,2.3359e-09
5.0100e+03,2.2980e-09
5.0200e+03,2.3129e-09
5.0300e+03,2.3750e-09
5.0400e+03,2.4366e-09
5.0500e+03,2.4790e-09
5.0600e+03,2.3871e-09
5.0700e+03,2.3567e-09
5.0800e+03,2.4145e-09
5.0900e+03,2.3938e-09
5.1000e+03,2.3485e-09
5.1100e+03,2.4233e-09
5.1200e+03,2.4738e-09
5.1300e+03,2.4804e-09
5.1400e+03,2.4708e-09
5.1500e+03,2.5417e-09
5.1600e+03,2.3909e-09
5.1700e+03,2.0881e-09
5.1800e+03,2.1559e-09
5.1900e+03,2.3016e-09
5.2000e+03,2.4461e-09
5.2100e+03,2.5937e-09
5.2200e+03,2.9747e-09
5.2300e+03,3.0213e-09
5.2400e+03,3.0250e-09
5.2500e+03,3.0252e-09
5.2600e+03,2.8277e-09
5.2700e+03,2.8805e-09
5.2800e+03,3.2453e-09
5.2900e+03,3.2423e-09
5.3000e+03,3.2909e-09
5.3100e+03,3.4157e-09
5.3200e+03,3.2714e-09
5.3300e+03,3.2449e-09
5.3400e+03,3.3321e-09
5.3500e+03,3.4716e-09
5.3600e+03,3.6100e-09
5.3700e+03,3.6862e-09
5.3800e+03,3.8509e-09
5.3900e+03,3.7687e-09
5.4000e+03,3.6076e-09
5.4100e+03,3.7840e-09
5.4200e+03,4.0324e-09
5.4300e+03,3.9987e-09
5.4400e+03,3.8661e-09
5.4500e+03,3.6645e-09
5.4600e+03,3.5341e-09
5.4700e+03,3.6301e-09
5.4800e+03,3.7333e-09
5.4900e+03,3.8111e-09
5.5000e+03,3.7039e-09
5.5100e+03,3.6800e-09
5.5200e+03,3.6561e-09
5.5300e+03,3.8517e-09
5.5400e+03,3.8781e-09
5.5500e+03,3.9918e-09
5.5600e+03,3.8864e-09
5.5700e+03,3.9451e-09
5.5800e+03,3.8372e-09
5.5900e+03,3.7155e-09
5.6000e+03,3.6594e-09
5.6100e+03,3.6855e-09
5.6200e+03,3.8039e-09
5.6300e+03,3.8118e-09
5.6400e+03,3.8336e-09
5.6500e+03,3.9502e-09
5.6600e+03,4.0802e-09
5.6700e+03,4.0935e-09
5.6800e+03,4.1073e-09
5.6900e+03,4.1797e-09
5.7000e+03,4.3068e-09
5.7100e+03,4.1989e-09
5.7200e+03,4.3351e-09
5.7300e+03,4.3887e-09
5.7400e+03,4.5505e-09
5.7600e+03,4.6508e-09
5.7800e+03,4.5784e-09
5.8000e+03,4.7642e-09
5.8200e+03,4.6917e-09
5.8400e+03,4.5114e-09
5.8600e+03,4.1566e-09
5.8800e+03,3.5174e-09
5.9000e+03,3.4371e-09
5.9200e+03,3.3578e-09
5.9400e+03,4.2174e-09
5.9600e+03,4.3412e-09
5.9800e+03,4.4314e-09
6.0000e+03,4.6425e-09
6.0200e+03,4.7728e-09
6.0400e+03,5.0064e-09
6.0600e+03,5.1201e-09
6.0800e+03,5.2143e-09
6.1000e+03,5.1983e-09
6.1200e+03,5.1465e-09
6.1400e+03,5.0024e-09
6.1600e+03,4.5111e-09
6.1800e+03,4.2847e-09
6.2000e+03,4.1518e-09
6.2200e+03,4.0001e-09
6.2400e+03,3.9545e-09
6.2600e+03,4.0610e-09
6.2800e+03,4.1663e-09
6.3000e+03,4.8536e-09
6.3200e+03,5.1607e-09
6.3400e+03,5.2986e-09
6.3600e+03,5.2295e-09
6.3800e+03,5.2186e-09
6.4000e+03,5.5756e-09
6.4200e+03,5.7646e-09
6.4400e+03,5.8537e-09
